14	43	18	52998	0	2809	17	0	0
14	43	19	52999	0	2809	17	0	0
14	43	20	53000	0	2809	17	0	0
14	43	21	53001	0	2809	17	0	0
14	43	22	53002	0	2809	17	0	0
14	43	23	53003	0	2809	17	0	0
14	43	24	53004	0	2809	17	0	0
14	43	25	53005	0	2809	17	0	0
14	43	26	53006	0	2809	17	0	0
14	43	27	53007	0	2809	17	0	0
14	43	28	53008	1	2810	28	0	0
14	43	29	53009	0	2810	28	0	0
14	43	30	53010	0	2810	28	0	0
14	43	31	53011	0	2810	28	0	0
14	43	32	53012	0	2810	28	0	0
14	43	33	53013	0	2810	28	0	0
14	43	34	53014	0	2810	28	0	0
14	43	35	53015	0	2810	28	0	0
14	43	36	53016	0	2810	28	0	0
14	43	37	53017	0	2810	28	0	0
14	43	38	53018	0	2810	28	0	0
14	43	39	53019	0	2810	28	0	0
14	43	40	53020	0	2810	28	0	0
14	43	41	53021	1	2811	13	0	0
14	43	42	53022	0	2811	13	0	0
14	43	43	53023	0	2811	13	0	0
14	43	44	53024	0	2811	13	0	0
14	43	45	53025	0	2811	13	0	0
14	43	46	53026	0	2811	13	0	0
14	43	47	53027	0	2811	13	0	0
14	43	48	53028	0	2811	13	0	0
14	43	49	53029	0	2811	13	0	0
14	43	50	53030	0	2811	13	0	0
14	43	51	53031	0	2811	13	0	0
14	43	52	53032	0	2811	13	0	0
14	43	53	53033	1	2812	12	0	0
14	43	54	53034	0	2812	12	0	0
14	43	55	53035	0	2812	12	0	0
14	43	56	53036	1	2813	3	0	0
14	43	57	53037	0	2813	3	0	0
14	43	58	53038	0	2813	3	0	0
14	43	59	53039	0	2813	3	0	0
14	44	0	53040	0	2813	3	0	0
14	44	1	53041	0	2813	3	0	0
14	44	2	53042	1	2814	6	0	0
14	44	3	53043	0	2814	6	0	0
14	44	4	53044	0	2814	6	0	0
14	44	5	53045	1	2815	3	0	0
14	44	6	53046	0	2815	3	0	0
14	44	7	53047	0	2815	3	0	0
14	44	8	53048	1	2816	3	0	0
14	44	9	53049	0	2816	3	0	0
14	44	10	53050	0	2816	3	0	0
14	44	11	53051	0	2816	3	0	0
14	44	12	53052	1	2817	4	0	0
14	44	13	53053	0	2817	4	0	0
14	44	14	53054	1	2818	2	0	0
14	44	15	53055	1	2819	1	0	0
14	44	16	53056	1	2820	1	0	0
14	44	17	53057	1	2821	1	0	0
14	44	18	53058	1	2822	1	0	0
14	44	19	53059	0	2822	1	0	0
14	44	20	53060	1	2823	2	0	0
14	44	21	53061	1	2824	1	0	0
14	44	22	53062	0	2824	1	0	0
14	44	23	53063	0	2824	1	0	0
14	44	24	53064	0	2824	1	0	0
14	44	25	53065	1	2825	4	0	0
14	44	26	53066	0	2825	4	0	0
14	44	27	53067	1	2826	2	0	0
14	44	28	53068	0	2826	2	0	0
14	44	29	53069	0	2826	2	0	0
14	44	30	53070	0	2826	2	0	0
14	44	31	53071	1	2827	4	0	0
14	44	32	53072	1	2828	1	0	0
14	44	33	53073	0	2828	1	0	0
14	44	34	53074	1	2829	2	0	0
14	44	35	53075	1	2830	1	0	0
14	44	36	53076	0	2830	1	0	0
14	44	37	53077	1	2831	2	0	0
14	44	38	53078	0	2831	2	0	0
14	44	39	53079	1	2832	2	0	0
14	44	40	53080	0	2832	2	0	0
14	44	41	53081	1	2833	2	0	0
14	44	42	53082	0	2833	2	0	0
14	44	43	53083	0	2833	2	0	0
14	44	44	53084	1	2834	3	0	0
14	44	45	53085	0	2834	3	0	0
14	44	46	53086	0	2834	3	0	0
14	44	47	53087	0	2834	3	0	0
14	44	48	53088	0	2834	3	0	0
14	44	49	53089	1	2835	5	0	0
14	44	50	53090	0	2835	5	0	0
14	44	51	53091	0	2835	5	0	0
14	44	52	53092	0	2835	5	0	0
14	44	53	53093	1	2836	4	0	0
14	44	54	53094	0	2836	4	0	0
14	44	55	53095	0	2836	4	0	0
14	44	56	53096	1	2837	3	0	0
14	44	57	53097	0	2837	3	0	0
14	44	58	53098	0	2837	3	0	0
14	44	59	53099	0	2837	3	0	0
14	45	0	53100	0	2837	3	0	0
14	45	1	53101	0	2837	3	0	0
14	45	2	53102	0	2837	3	0	0
14	45	3	53103	1	2838	7	0	0
14	45	4	53104	1	2839	1	0	0
14	45	5	53105	1	2840	1	0	0
14	45	6	53106	0	2840	1	0	0
14	45	7	53107	0	2840	1	0	0
14	45	8	53108	0	2840	1	0	0
14	45	9	53109	0	2840	1	0	0
14	45	10	53110	1	2841	5	0	0
14	45	11	53111	1	2842	1	0	0
14	45	12	53112	0	2842	1	0	0
14	45	13	53113	0	2842	1	0	0
14	45	14	53114	0	2842	1	0	0
14	45	15	53115	0	2842	1	0	0
14	45	16	53116	0	2842	1	0	0
14	45	17	53117	0	2842	1	0	0
14	45	18	53118	0	2842	1	0	0
14	45	19	53119	1	2843	8	0	0
14	45	20	53120	0	2843	8	0	0
14	45	21	53121	0	2843	8	0	0
14	45	22	53122	0	2843	8	0	0
14	45	23	53123	1	2844	4	0	0
14	45	24	53124	0	2844	4	0	0
14	45	25	53125	0	2844	4	0	0
14	45	26	53126	0	2844	4	0	0
14	45	27	53127	0	2844	4	0	0
14	45	28	53128	0	2844	4	0	0
14	45	29	53129	0	2844	4	0	0
14	45	30	53130	0	2844	4	0	0
14	45	31	53131	0	2844	4	0	0
14	45	32	53132	0	2844	4	0	0
14	45	33	53133	0	2844	4	0	0
14	45	34	53134	1	2845	11	0	0
14	45	35	53135	0	2845	11	0	0
14	45	36	53136	0	2845	11	0	0
14	45	37	53137	0	2845	11	0	0
14	45	38	53138	0	2845	11	0	0
14	45	39	53139	0	2845	11	0	0
14	45	40	53140	0	2845	11	0	0
14	45	41	53141	1	2846	7	0	0
14	45	42	53142	1	2847	1	0	0
14	45	43	53143	0	2847	1	0	0
14	45	44	53144	0	2847	1	0	0
14	45	45	53145	1	2848	3	0	0
14	45	46	53146	0	2848	3	0	0
14	45	47	53147	0	2848	3	0	0
14	45	48	53148	0	2848	3	0	0
14	45	49	53149	0	2848	3	0	0
14	45	50	53150	0	2848	3	0	0
14	45	51	53151	0	2848	3	0	0
14	45	52	53152	0	2848	3	0	0
14	45	53	53153	0	2848	3	0	0
14	45	54	53154	0	2848	3	0	0
14	45	55	53155	0	2848	3	0	0
14	45	56	53156	0	2848	3	0	0
14	45	57	53157	0	2848	3	0	0
14	45	58	53158	1	2849	13	0	0
14	45	59	53159	0	2849	13	0	0
14	46	0	53160	0	2849	13	0	0
14	46	1	53161	0	2849	13	0	0
14	46	2	53162	0	2849	13	0	0
14	46	3	53163	0	2849	13	0	0
14	46	4	53164	0	2849	13	0	0
14	46	5	53165	0	2849	13	0	0
14	46	6	53166	0	2849	13	0	0
14	46	7	53167	0	2849	13	0	0
14	46	8	53168	0	2849	13	0	0
14	46	9	53169	1	2850	11	0	0
14	46	10	53170	1	2851	1	0	0
14	46	11	53171	0	2851	1	0	0
14	46	12	53172	0	2851	1	0	0
14	46	13	53173	0	2851	1	0	0
14	46	14	53174	0	2851	1	0	0
14	46	15	53175	1	2852	5	0	0
14	46	16	53176	0	2852	5	0	0
14	46	17	53177	0	2852	5	0	0
14	46	18	53178	0	2852	5	0	0
14	46	19	53179	0	2852	5	0	0
14	46	20	53180	0	2852	5	0	0
14	46	21	53181	0	2852	5	0	0
14	46	22	53182	0	2852	5	0	0
14	46	23	53183	0	2852	5	0	0
14	46	24	53184	0	2852	5	0	0
14	46	25	53185	1	2853	10	0	0
14	46	26	53186	0	2853	10	0	0
14	46	27	53187	0	2853	10	0	0
14	46	28	53188	0	2853	10	0	0
14	46	29	53189	0	2853	10	0	0
14	46	30	53190	0	2853	10	0	0
14	46	31	53191	0	2853	10	0	0
14	46	32	53192	0	2853	10	0	0
14	46	33	53193	1	2854	8	0	0
14	46	34	53194	0	2854	8	0	0
14	46	35	53195	0	2854	8	0	0
14	46	36	53196	0	2854	8	0	0
14	46	37	53197	0	2854	8	0	0
14	46	38	53198	0	2854	8	0	0
14	46	39	53199	0	2854	8	0	0
14	46	40	53200	0	2854	8	0	0
14	46	41	53201	0	2854	8	0	0
14	46	42	53202	0	2854	8	0	0
14	46	43	53203	0	2854	8	0	0
14	46	44	53204	1	2855	11	0	0
14	46	45	53205	0	2855	11	0	0
14	46	46	53206	0	2855	11	0	0
14	46	47	53207	1	2856	3	0	0
14	46	48	53208	1	2857	1	0	0
14	46	49	53209	0	2857	1	0	0
14	46	50	53210	0	2857	1	0	0
14	46	51	53211	0	2857	1	0	0
14	46	52	53212	0	2857	1	0	0
14	46	53	53213	0	2857	1	0	0
14	46	54	53214	0	2857	1	0	0
14	46	55	53215	0	2857	1	0	0
14	46	56	53216	0	2857	1	0	0
14	46	57	53217	0	2857	1	0	0
14	46	58	53218	0	2857	1	0	0
14	46	59	53219	0	2857	1	0	0
14	47	0	53220	0	2857	1	0	0
14	47	1	53221	0	2857	1	0	0
14	47	2	53222	0	2857	1	0	0
14	47	3	53223	0	2857	1	0	0
14	47	4	53224	0	2857	1	0	0
14	47	5	53225	0	2857	1	0	0
14	47	6	53226	0	2857	1	0	0
14	47	7	53227	0	2857	1	0	0
14	47	8	53228	0	2857	1	0	0
14	47	9	53229	0	2857	1	0	0
14	47	10	53230	0	2857	1	0	0
14	47	11	53231	0	2857	1	0	0
14	47	12	53232	0	2857	1	0	0
14	47	13	53233	0	2857	1	0	0
14	47	14	53234	1	2858	26	0	0
14	47	15	53235	0	2858	26	0	0
14	47	16	53236	0	2858	26	0	0
14	47	17	53237	0	2858	26	0	0
14	47	18	53238	0	2858	26	0	0
14	47	19	53239	1	2859	5	0	0
14	47	20	53240	1	2860	1	0	0
14	47	21	53241	0	2860	1	0	0
14	47	22	53242	0	2860	1	0	0
14	47	23	53243	0	2860	1	0	0
14	47	24	53244	1	2861	4	0	0
14	47	25	53245	0	2861	4	0	0
14	47	26	53246	0	2861	4	0	0
14	47	27	53247	0	2861	4	0	0
14	47	28	53248	0	2861	4	0	0
14	47	29	53249	0	2861	4	0	0
14	47	30	53250	0	2861	4	0	0
14	47	31	53251	0	2861	4	0	0
14	47	32	53252	0	2861	4	0	0
14	47	33	53253	0	2861	4	0	0
14	47	34	53254	0	2861	4	0	0
14	47	35	53255	0	2861	4	0	0
14	47	36	53256	0	2861	4	0	0
14	47	37	53257	0	2861	4	0	0
14	47	38	53258	0	2861	4	0	0
14	47	39	53259	0	2861	4	0	0
14	47	40	53260	1	2862	16	0	0
14	47	41	53261	0	2862	16	0	0
14	47	42	53262	1	2863	2	0	0
14	47	43	53263	0	2863	2	0	0
14	47	44	53264	0	2863	2	0	0
14	47	45	53265	0	2863	2	0	0
14	47	46	53266	0	2863	2	0	0
14	47	47	53267	0	2863	2	0	0
14	47	48	53268	0	2863	2	0	0
14	47	49	53269	0	2863	2	0	0
14	47	50	53270	0	2863	2	0	0
14	47	51	53271	0	2863	2	0	0
14	47	52	53272	0	2863	2	0	0
14	47	53	53273	0	2863	2	0	0
14	47	54	53274	0	2863	2	0	0
14	47	55	53275	0	2863	2	0	0
14	47	56	53276	0	2863	2	0	0
14	47	57	53277	0	2863	2	0	0
14	47	58	53278	0	2863	2	0	0
14	47	59	53279	0	2863	2	0	0
14	48	0	53280	0	2863	2	0	0
14	48	1	53281	0	2863	2	0	0
14	48	2	53282	0	2863	2	0	0
14	48	3	53283	0	2863	2	0	0
14	48	4	53284	0	2863	2	0	0
14	48	5	53285	0	2863	2	0	0
14	48	6	53286	1	2864	24	0	0
14	48	7	53287	0	2864	24	0	0
14	48	8	53288	0	2864	24	0	0
14	48	9	53289	0	2864	24	0	0
14	48	10	53290	0	2864	24	0	0
14	48	11	53291	0	2864	24	0	0
14	48	12	53292	0	2864	24	0	0
14	48	13	53293	0	2864	24	0	0
14	48	14	53294	0	2864	24	0	0
14	48	15	53295	0	2864	24	0	0
14	48	16	53296	0	2864	24	0	0
14	48	17	53297	0	2864	24	0	0
14	48	18	53298	0	2864	24	0	0
14	48	19	53299	0	2864	24	0	0
14	48	20	53300	0	2864	24	0	0
14	48	21	53301	1	2865	15	0	0
14	48	22	53302	0	2865	15	0	0
14	48	23	53303	0	2865	15	0	0
14	48	24	53304	0	2865	15	0	0
14	48	25	53305	0	2865	15	0	0
14	48	26	53306	0	2865	15	0	0
14	48	27	53307	0	2865	15	0	0
14	48	28	53308	0	2865	15	0	0
14	48	29	53309	0	2865	15	0	0
14	48	30	53310	0	2865	15	0	0
14	48	31	53311	0	2865	15	0	0
14	48	32	53312	0	2865	15	0	0
14	48	33	53313	0	2865	15	0	0
14	48	34	53314	0	2865	15	0	0
14	48	35	53315	0	2865	15	0	0
14	48	36	53316	0	2865	15	0	0
14	48	37	53317	0	2865	15	0	0
14	48	38	53318	0	2865	15	0	0
14	48	39	53319	0	2865	15	0	0
14	48	40	53320	0	2865	15	0	0
14	48	41	53321	0	2865	15	0	0
14	48	42	53322	0	2865	15	0	0
14	48	43	53323	0	2865	15	0	0
14	48	44	53324	0	2865	15	0	0
14	48	45	53325	0	2865	15	0	0
14	48	46	53326	0	2865	15	0	0
14	48	47	53327	0	2865	15	0	0
14	48	48	53328	0	2865	15	0	0
14	48	49	53329	0	2865	15	0	0
14	48	50	53330	0	2865	15	0	0
14	48	51	53331	0	2865	15	0	0
14	48	52	53332	0	2865	15	0	0
14	48	53	53333	0	2865	15	0	0
14	48	54	53334	0	2865	15	0	0
14	48	55	53335	0	2865	15	0	0
14	48	56	53336	0	2865	15	0	0
14	48	57	53337	0	2865	15	0	0
14	48	58	53338	0	2865	15	0	0
14	48	59	53339	0	2865	15	0	0
14	49	0	53340	1	2866	39	0	0
14	49	1	53341	0	2866	39	0	0
14	49	2	53342	0	2866	39	0	0
14	49	3	53343	0	2866	39	0	0
14	49	4	53344	0	2866	39	0	0
14	49	5	53345	0	2866	39	0	0
14	49	6	53346	0	2866	39	0	0
14	49	7	53347	0	2866	39	0	0
14	49	8	53348	0	2866	39	0	0
14	49	9	53349	0	2866	39	0	0
14	49	10	53350	0	2866	39	0	0
14	49	11	53351	0	2866	39	0	0
14	49	12	53352	0	2866	39	0	0
14	49	13	53353	0	2866	39	0	0
14	49	14	53354	0	2866	39	0	0
14	49	15	53355	0	2866	39	0	0
14	49	16	53356	0	2866	39	0	0
14	49	17	53357	0	2866	39	0	0
14	49	18	53358	0	2866	39	0	0
14	49	19	53359	1	2867	19	0	0
14	49	20	53360	0	2867	19	0	0
14	49	21	53361	0	2867	19	0	0
14	49	22	53362	0	2867	19	0	0
14	49	23	53363	0	2867	19	0	0
14	49	24	53364	0	2867	19	0	0
14	49	25	53365	0	2867	19	0	0
14	49	26	53366	0	2867	19	0	0
14	49	27	53367	0	2867	19	0	0
14	49	28	53368	0	2867	19	0	0
14	49	29	53369	0	2867	19	0	0
14	49	30	53370	0	2867	19	0	0
14	49	31	53371	0	2867	19	0	0
14	49	32	53372	0	2867	19	0	0
14	49	33	53373	0	2867	19	0	0
14	49	34	53374	0	2867	19	0	0
14	49	35	53375	0	2867	19	0	0
14	49	36	53376	0	2867	19	0	0
14	49	37	53377	0	2867	19	0	0
14	49	38	53378	0	2867	19	0	0
14	49	39	53379	0	2867	19	0	0
14	49	40	53380	0	2867	19	0	0
14	49	41	53381	0	2867	19	0	0
14	49	42	53382	1	2868	23	0	0
14	49	43	53383	0	2868	23	0	0
14	49	44	53384	0	2868	23	0	0
14	49	45	53385	1	2869	3	0	0
14	49	46	53386	0	2869	3	0	0
14	49	47	53387	0	2869	3	0	0
14	49	48	53388	0	2869	3	0	0
14	49	49	53389	1	2870	4	0	0
14	49	50	53390	0	2870	4	0	0
14	49	51	53391	0	2870	4	0	0
14	49	52	53392	0	2870	4	0	0
14	49	53	53393	0	2870	4	0	0
14	49	54	53394	0	2870	4	0	0
14	49	55	53395	0	2870	4	0	0
14	49	56	53396	0	2870	4	0	0
14	49	57	53397	0	2870	4	0	0
14	49	58	53398	0	2870	4	0	0
14	49	59	53399	0	2870	4	0	0
14	50	0	53400	0	2870	4	0	0
14	50	1	53401	0	2870	4	0	0
14	50	2	53402	0	2870	4	0	0
14	50	3	53403	1	2871	14	0	0
14	50	4	53404	0	2871	14	0	0
14	50	5	53405	0	2871	14	0	0
14	50	6	53406	0	2871	14	0	0
14	50	7	53407	0	2871	14	0	0
14	50	8	53408	0	2871	14	0	0
14	50	9	53409	1	2872	6	0	0
14	50	10	53410	0	2872	6	0	0
14	50	11	53411	0	2872	6	0	0
14	50	12	53412	0	2872	6	0	0
14	50	13	53413	0	2872	6	0	0
14	50	14	53414	0	2872	6	0	0
14	50	15	53415	0	2872	6	0	0
14	50	16	53416	0	2872	6	0	0
14	50	17	53417	0	2872	6	0	0
14	50	18	53418	0	2872	6	0	0
14	50	19	53419	0	2872	6	0	0
14	50	20	53420	0	2872	6	0	0
14	50	21	53421	0	2872	6	0	0
14	50	22	53422	0	2872	6	0	0
14	50	23	53423	0	2872	6	0	0
14	50	24	53424	0	2872	6	0	0
14	50	25	53425	1	2873	16	0	0
14	50	26	53426	1	2874	1	0	0
14	50	27	53427	1	2875	1	0	0
14	50	28	53428	1	2876	1	0	0
14	50	29	53429	0	2876	1	0	0
14	50	30	53430	1	2877	2	0	0
14	50	31	53431	1	2878	1	0	0
14	50	32	53432	1	2879	1	0	0
14	50	33	53433	0	2879	1	0	0
14	50	34	53434	0	2879	1	0	0
14	50	35	53435	1	2880	3	0	0
14	50	36	53436	0	2880	3	0	0
14	50	37	53437	0	2880	3	0	0
14	50	38	53438	0	2880	3	0	0
14	50	39	53439	0	2880	3	0	0
14	50	40	53440	0	2880	3	0	0
14	50	41	53441	0	2880	3	0	0
14	50	42	53442	1	2881	7	0	0
14	50	43	53443	0	2881	7	0	0
14	50	44	53444	1	2882	2	0	0
14	50	45	53445	0	2882	2	0	0
14	50	46	53446	1	2883	2	0	0
14	50	47	53447	0	2883	2	0	0
14	50	48	53448	0	2883	2	0	0
14	50	49	53449	0	2883	2	0	0
14	50	50	53450	0	2883	2	0	0
14	50	51	53451	0	2883	2	0	0
14	50	52	53452	0	2883	2	0	0
14	50	53	53453	0	2883	2	0	0
14	50	54	53454	0	2883	2	0	0
14	50	55	53455	0	2883	2	0	0
14	50	56	53456	0	2883	2	0	0
14	50	57	53457	0	2883	2	0	0
14	50	58	53458	0	2883	2	0	0
14	50	59	53459	0	2883	2	0	0
14	51	0	53460	0	2883	2	0	0
14	51	1	53461	0	2883	2	0	0
14	51	2	53462	0	2883	2	0	0
14	51	3	53463	0	2883	2	0	0
14	51	4	53464	0	2883	2	0	0
14	51	5	53465	0	2883	2	0	0
14	51	6	53466	0	2883	2	0	0
14	51	7	53467	0	2883	2	0	0
14	51	8	53468	0	2883	2	0	0
14	51	9	53469	0	2883	2	0	0
14	51	10	53470	0	2883	2	0	0
14	51	11	53471	0	2883	2	0	0
14	51	12	53472	0	2883	2	0	0
14	51	13	53473	0	2883	2	0	0
14	51	14	53474	0	2883	2	0	0
14	51	15	53475	0	2883	2	0	0
14	51	16	53476	0	2883	2	0	0
14	51	17	53477	0	2883	2	0	0
14	51	18	53478	0	2883	2	0	0
14	51	19	53479	0	2883	2	0	0
14	51	20	53480	1	2884	34	0	0
14	51	21	53481	1	2885	1	0	0
14	51	22	53482	0	2885	1	0	0
14	51	23	53483	1	2886	2	0	0
14	51	24	53484	0	2886	2	0	0
14	51	25	53485	0	2886	2	0	0
14	51	26	53486	0	2886	2	0	0
14	51	27	53487	0	2886	2	0	0
14	51	28	53488	0	2886	2	0	0
14	51	29	53489	0	2886	2	0	0
14	51	30	53490	1	2887	7	0	0
14	51	31	53491	0	2887	7	0	0
14	51	32	53492	0	2887	7	0	0
14	51	33	53493	0	2887	7	0	0
14	51	34	53494	0	2887	7	0	0
14	51	35	53495	0	2887	7	0	0
14	51	36	53496	0	2887	7	0	0
14	51	37	53497	0	2887	7	0	0
14	51	38	53498	0	2887	7	0	0
14	51	39	53499	0	2887	7	0	0
14	51	40	53500	0	2887	7	0	0
14	51	41	53501	0	2887	7	0	0
14	51	42	53502	0	2887	7	0	0
14	51	43	53503	0	2887	7	0	0
14	51	44	53504	0	2887	7	0	0
14	51	45	53505	0	2887	7	0	0
14	51	46	53506	0	2887	7	0	0
14	51	47	53507	0	2887	7	0	0
14	51	48	53508	0	2887	7	0	0
14	51	49	53509	0	2887	7	0	0
14	51	50	53510	0	2887	7	0	0
14	51	51	53511	0	2887	7	0	0
14	51	52	53512	1	2888	22	0	0
14	51	53	53513	1	2889	1	0	0
14	51	54	53514	0	2889	1	0	0
14	51	55	53515	1	2890	2	0	0
14	51	56	53516	1	2891	1	0	0
14	51	57	53517	1	2892	1	0	0
14	51	58	53518	0	2892	1	0	0
14	51	59	53519	0	2892	1	0	0
14	52	0	53520	0	2892	1	0	0
14	52	1	53521	0	2892	1	0	0
14	52	2	53522	0	2892	1	0	0
14	52	3	53523	1	2893	6	0	0
14	52	4	53524	0	2893	6	0	0
14	52	5	53525	0	2893	6	0	0
14	52	6	53526	0	2893	6	0	0
14	52	7	53527	0	2893	6	0	0
14	52	8	53528	0	2893	6	0	0
14	52	9	53529	0	2893	6	0	0
14	52	10	53530	0	2893	6	0	0
14	52	11	53531	0	2893	6	0	0
14	52	12	53532	0	2893	6	0	0
14	52	13	53533	0	2893	6	0	0
14	52	14	53534	1	2894	11	0	0
14	52	15	53535	0	2894	11	0	0
14	52	16	53536	0	2894	11	0	0
14	52	17	53537	0	2894	11	0	0
14	52	18	53538	1	2895	4	0	0
14	52	19	53539	1	2896	1	0	0
14	52	20	53540	0	2896	1	0	0
14	52	21	53541	0	2896	1	0	0
14	52	22	53542	1	2897	3	0	0
14	52	23	53543	1	2898	1	0	0
14	52	24	53544	1	2899	1	0	0
14	52	25	53545	1	2900	1	0	0
14	52	26	53546	0	2900	1	0	0
14	52	27	53547	0	2900	1	0	0
14	52	28	53548	0	2900	1	0	0
14	52	29	53549	0	2900	1	0	0
14	52	30	53550	0	2900	1	0	0
14	52	31	53551	0	2900	1	0	0
14	52	32	53552	0	2900	1	0	0
14	52	33	53553	0	2900	1	0	0
14	52	34	53554	0	2900	1	0	0
14	52	35	53555	0	2900	1	0	0
14	52	36	53556	0	2900	1	0	0
14	52	37	53557	0	2900	1	0	0
14	52	38	53558	0	2900	1	0	0
14	52	39	53559	0	2900	1	0	0
14	52	40	53560	0	2900	1	0	0
14	52	41	53561	0	2900	1	0	0
14	52	42	53562	0	2900	1	0	0
14	52	43	53563	0	2900	1	0	0
14	52	44	53564	0	2900	1	0	0
14	52	45	53565	0	2900	1	0	0
14	52	46	53566	0	2900	1	0	0
14	52	47	53567	1	2901	22	0	0
14	52	48	53568	0	2901	22	0	0
14	52	49	53569	0	2901	22	0	0
14	52	50	53570	0	2901	22	0	0
14	52	51	53571	0	2901	22	0	0
14	52	52	53572	0	2901	22	0	0
14	52	53	53573	1	2902	6	0	0
14	52	54	53574	0	2902	6	0	0
14	52	55	53575	1	2903	2	0	0
14	52	56	53576	0	2903	2	0	0
14	52	57	53577	0	2903	2	0	0
14	52	58	53578	0	2903	2	0	0
14	52	59	53579	0	2903	2	0	0
14	53	0	53580	0	2903	2	0	0
14	53	1	53581	1	2904	6	0	0
14	53	2	53582	0	2904	6	0	0
14	53	3	53583	0	2904	6	0	0
14	53	4	53584	0	2904	6	0	0
14	53	5	53585	0	2904	6	0	0
14	53	6	53586	0	2904	6	0	0
14	53	7	53587	0	2904	6	0	0
14	53	8	53588	0	2904	6	0	0
14	53	9	53589	1	2905	8	0	0
14	53	10	53590	1	2906	1	0	0
14	53	11	53591	1	2907	1	0	0
14	53	12	53592	1	2908	1	0	0
14	53	13	53593	0	2908	1	0	0
14	53	14	53594	0	2908	1	0	0
14	53	15	53595	0	2908	1	0	0
14	53	16	53596	0	2908	1	0	0
14	53	17	53597	0	2908	1	0	0
14	53	18	53598	0	2908	1	0	0
14	53	19	53599	0	2908	1	0	0
14	53	20	53600	0	2908	1	0	0
14	53	21	53601	0	2908	1	0	0
14	53	22	53602	0	2908	1	0	0
14	53	23	53603	0	2908	1	0	0
14	53	24	53604	1	2909	12	0	0
14	53	25	53605	1	2910	1	0	0
14	53	26	53606	1	2911	1	0	0
14	53	27	53607	1	2912	1	0	0
14	53	28	53608	1	2913	1	0	0
14	53	29	53609	0	2913	1	0	0
14	53	30	53610	1	2914	2	0	0
14	53	31	53611	0	2914	2	0	0
14	53	32	53612	0	2914	2	0	0
14	53	33	53613	0	2914	2	0	0
14	53	34	53614	1	2915	4	0	0
14	53	35	53615	0	2915	4	0	0
14	53	36	53616	0	2915	4	0	0
14	53	37	53617	0	2915	4	0	0
14	53	38	53618	1	2916	4	0	0
14	53	39	53619	0	2916	4	0	0
14	53	40	53620	0	2916	4	0	0
14	53	41	53621	0	2916	4	0	0
14	53	42	53622	0	2916	4	0	0
14	53	43	53623	0	2916	4	0	0
14	53	44	53624	0	2916	4	0	0
14	53	45	53625	0	2916	4	0	0
14	53	46	53626	0	2916	4	0	0
14	53	47	53627	0	2916	4	0	0
14	53	48	53628	0	2916	4	0	0
14	53	49	53629	0	2916	4	0	0
14	53	50	53630	0	2916	4	0	0
14	53	51	53631	0	2916	4	0	0
14	53	52	53632	1	2917	14	0	0
14	53	53	53633	0	2917	14	0	0
14	53	54	53634	0	2917	14	0	0
14	53	55	53635	0	2917	14	0	0
14	53	56	53636	0	2917	14	0	0
14	53	57	53637	0	2917	14	0	0
14	53	58	53638	0	2917	14	0	0
14	53	59	53639	0	2917	14	0	0
14	54	0	53640	0	2917	14	0	0
14	54	1	53641	0	2917	14	0	0
14	54	2	53642	0	2917	14	0	0
14	54	3	53643	1	2918	11	0	0
14	54	4	53644	0	2918	11	0	0
14	54	5	53645	0	2918	11	0	0
14	54	6	53646	0	2918	11	0	0
14	54	7	53647	1	2919	4	0	0
14	54	8	53648	0	2919	4	0	0
14	54	9	53649	1	2920	2	0	0
14	54	10	53650	0	2920	2	0	0
14	54	11	53651	1	2921	2	0	0
14	54	12	53652	0	2921	2	0	0
14	54	13	53653	0	2921	2	0	0
14	54	14	53654	1	2922	3	0	0
14	54	15	53655	0	2922	3	0	0
14	54	16	53656	0	2922	3	0	0
14	54	17	53657	1	2923	3	0	0
14	54	18	53658	0	2923	3	0	0
14	54	19	53659	0	2923	3	0	0
14	54	20	53660	0	2923	3	0	0
14	54	21	53661	1	2924	4	0	0
14	54	22	53662	1	2925	1	0	0
14	54	23	53663	1	2926	1	0	0
14	54	24	53664	1	2927	1	0	0
14	54	25	53665	0	2927	1	0	0
14	54	26	53666	0	2927	1	0	0
14	54	27	53667	1	2928	3	0	0
14	54	28	53668	0	2928	3	0	0
14	54	29	53669	1	2929	2	0	0
14	54	30	53670	0	2929	2	0	0
14	54	31	53671	0	2929	2	0	0
14	54	32	53672	1	2930	3	0	0
14	54	33	53673	0	2930	3	0	0
14	54	34	53674	0	2930	3	0	0
14	54	35	53675	1	2931	3	0	0
14	54	36	53676	0	2931	3	0	0
14	54	37	53677	1	2932	2	0	0
14	54	38	53678	0	2932	2	0	0
14	54	39	53679	0	2932	2	0	0
14	54	40	53680	0	2932	2	0	0
14	54	41	53681	1	2933	4	0	0
14	54	42	53682	0	2933	4	0	0
14	54	43	53683	1	2934	2	0	0
14	54	44	53684	0	2934	2	0	0
14	54	45	53685	0	2934	2	0	0
14	54	46	53686	1	2935	3	0	0
14	54	47	53687	1	2936	1	0	0
14	54	48	53688	1	2937	1	0	0
14	54	49	53689	0	2937	1	0	0
14	54	50	53690	0	2937	1	0	0
14	54	51	53691	1	2938	3	0	0
14	54	52	53692	0	2938	3	0	0
14	54	53	53693	1	2939	2	0	0
14	54	54	53694	0	2939	2	0	0
14	54	55	53695	0	2939	2	0	0
14	54	56	53696	1	2940	3	0	0
14	54	57	53697	0	2940	3	0	0
